MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/02/09 15:49:20.545),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,8965,60.18536,724800808619,0.45769,0.26231,60.08502,0.10034,77,1,0.53485,0.18853,1,0.34844,0.68704,0,,0.31460,0.94544,23.60296,0.71281,1,0.65250,0.90881,27.47556,0.71281,1,0,0.00000,9,3.83061,1,4.05416,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,153.46507,34.18512,0,
0,NewMedia0,9001,60.42676,724803222401,0.54812,0.21459,60.19232,0.23444,78,1,0.54153,0.21971,0,0.34844,0.68704,0,,0.32013,0.94544,26.68686,0.71281,1,0.65832,0.90771,29.04983,0.71281,1,0,0.00000,9,4.17502,1,4.42301,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,181.11316,16.53256,0,
0,NewMedia0,9033,60.64105,724805365678,0.59855,0.21825,60.43323,0.20782,79,1,0.60586,0.21559,0,0.35573,0.67222,0,,0.30688,0.95200,13.95260,0.66018,1,0.64527,0.91195,26.99530,0.66018,1,0,0.00000,9,3.08133,1,4.84875,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,96.90633,357.66226,0,
0,NewMedia0,9316,62.59814,724824936720,0.55417,0.27920,62.51636,0.08179,80,1,0.54254,0.28237,0,0.60000,0.61574,0,,0.29536,0.97251,19.70275,0.66018,1,0.63244,0.93781,27.15766,0.66018,1,0,0.00000,9,3.66102,1,4.23560,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,107.67420,217.68674,0,
0,NewMedia0,9348,62.81128,724827067595,0.57487,0.27027,62.60406,0.20721,81,1,0.58180,0.24585,1,0.63646,0.61019,0,,0.29037,0.97463,19.59604,0.66018,1,0.62788,0.93806,27.95145,0.66018,1,0,0.00000,9,3.71915,1,4.39253,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,40.89733,13.63992,0,
0,NewMedia0,9354,62.85309,724827486010,0.56936,0.21539,62.81805,0.03503,82,1,0.56511,0.20130,0,0.64896,0.60556,0,,0.29198,0.97424,17.38811,0.66018,1,0.62787,0.93976,19.30433,0.66018,1,0,0.00000,9,3.68583,1,3.87128,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,60.20713,100.12008,0,
0,NewMedia0,9391,63.09924,724829947475,0.49337,0.30608,63.08044,0.01880,83,1,0.48037,0.30896,1,0.67083,0.59722,0,,0.27505,0.97596,25.47894,0.66018,1,0.61284,0.93899,30.94514,0.66018,1,0,0.00000,9,4.01226,1,4.61366,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,175.72800,213.87399,0,
0,NewMedia0,9402,63.17328,724830687794,0.55208,-0.05711,63.10608,0.06720,84,1,0.67646,-0.57566,0,0.58594,0.64444,0,,0.27302,0.97675,25.57601,0.66018,1,0.61096,0.93980,29.98100,0.66018,1,0,0.00000,9,3.98347,1,4.51709,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,408.12106,73.96645,0,
0,NewMedia0,9430,63.36053,724832560524,0.37835,0.31988,63.32159,0.03894,85,1,0.34794,0.31650,0,0.54271,0.70000,0,,0.26630,0.97278,23.50626,0.66018,1,0.60394,0.93729,30.43085,0.66018,1,0,0.00000,9,3.76141,1,4.71483,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,526.33997,230.67357,0,
0,NewMedia0,9477,63.67548,724835709962,0.38553,0.24913,63.50854,0.16693,86,1,0.27316,0.69475,1,0.54271,0.70000,0,,0.25256,0.95501,26.83512,1.01669,1,0.59003,0.92360,30.81563,1.58440,1,0,0.00000,9,4.08057,1,4.73466,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,77.64362,79.77294,0,
0,NewMedia0,9517,63.94666,724838421787,0.37340,0.20857,63.78259,0.16406,87,1,0.34265,0.36635,1,0.42083,0.43519,0,,0.24524,0.96413,28.04305,0.71255,1,0.58169,0.93325,30.21818,0.70497,1,0,0.00000,9,4.74056,1,4.84041,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,49.61115,117.99816,0,
0,NewMedia0,9552,64.19189,724840874022,0.37509,0.30082,63.95233,0.23956,88,1,0.30165,0.39993,1,0.39167,0.35093,0,,0.24110,0.96066,27.18336,0.68148,1,0.57829,0.92916,31.39691,0.68148,1,0,0.00000,9,4.85239,1,4.67888,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,99.68282,271.86539,0,
0,NewMedia0,9573,64.33191,724842273933,0.33280,0.34897,64.19812,0.13379,89,1,0.40297,0.17870,1,0.36771,0.30648,0,,0.24241,0.95424,27.24835,0.68148,1,0.57902,0.92251,29.77618,0.68148,1,0,0.00000,9,4.05030,1,4.46530,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,96.42161,212.63731,0,
0,NewMedia0,9607,64.55957,724844550489,0.39174,0.17464,64.35925,0.20032,90,1,0.48123,0.24399,1,0.36302,0.29352,0,,0.25159,0.95554,26.15141,0.68148,1,0.58752,0.92171,30.43175,0.68148,1,0,0.00000,9,4.19097,1,4.57407,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,219.66855,58.99174,0,
0,NewMedia0,9634,64.74060,724846360925,0.52878,-0.17983,64.64734,0.09326,91,1,0.49045,0.31812,1,0.36198,0.28981,0,,0.26810,0.95581,27.11192,0.68148,1,0.60482,0.92261,28.19385,0.68148,1,0,0.00000,9,4.11167,1,4.53691,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,464.52924,55.49933,0,
0,NewMedia0,9685,65.08209,724849775993,0.53580,0.31923,64.76715,0.31494,92,1,0.53665,0.28259,1,0.36198,0.28981,0,,0.27376,0.96171,26.55625,0.68148,1,0.61160,0.92848,29.52810,0.68148,1,0,0.00000,9,3.94434,1,4.33782,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,539.15332,271.43250,0,
0,NewMedia0,9711,65.25647,724851519473,0.48264,-0.32601,65.14923,0.10724,93,1,0.50528,0.30264,1,0.36198,0.28981,0,,0.27361,0.96387,25.59695,0.68148,1,0.61150,0.93018,30.73511,0.68148,1,0,0.00000,9,4.01332,1,4.54213,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,704.29425,98.33271,0,
0,NewMedia0,9718,65.30298,724851984894,0.38695,0.34500,65.28302,0.01996,94,1,0.38412,0.32896,1,0.36198,0.28981,0,,0.26588,0.96606,25.18020,0.68148,1,0.60388,0.93174,31.12277,0.68148,1,0,0.00000,9,3.75422,1,4.80350,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,747.61725,255.77402,0,
0,NewMedia0,9761,65.59106,724854865620,0.40446,0.35171,65.35162,0.23944,95,1,0.38108,0.24006,1,0.34792,0.44259,0,,0.26067,0.96269,25.42755,0.68148,1,0.59877,0.93077,29.82924,0.68148,1,0,0.00000,9,3.77399,1,4.55417,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,34.39144,347.83572,0,
0,NewMedia0,9827,66.03339,724859289150,0.37055,0.33257,65.59784,0.43555,96,1,0.35298,0.22520,1,0.32396,0.37963,0,,0.25499,0.95938,21.80116,0.68148,1,0.59143,0.92734,29.34099,0.68148,1,0,0.00000,9,3.53716,1,4.38739,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,68.30997,162.38564,0,
0,NewMedia0,9867,66.30115,724861966580,0.36256,0.26094,66.04077,0.26038,97,1,0.36206,0.30782,1,0.33281,0.43981,0,,0.25221,0.95643,25.49867,0.68148,1,0.58884,0.92532,30.55856,0.68148,1,0,0.00000,8,4.53866,1,4.50643,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,78.86680,101.21638,0,
0,NewMedia0,9885,66.42175,724863172761,0.39195,0.26109,66.30841,0.11334,98,1,0.50082,0.13230,1,0.33281,0.44074,0,,0.26398,0.94831,21.91778,0.68148,1,0.59862,0.91570,24.32413,0.68148,1,0,0.00000,8,3.82721,1,3.87467,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,56.42900,359.83548,0,
0,NewMedia0,9936,66.76355,724866590494,0.57009,0.14188,66.44928,0.31427,99,1,0.61339,0.07006,1,0.33281,0.44074,0,,0.28041,0.94203,24.88779,0.68148,1,0.61758,0.90870,28.77815,0.68148,1,0,0.00000,8,4.09617,1,4.32590,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,365.45779,20.62739,0,
0,NewMedia0,9949,66.85071,724867462005,0.45093,0.17194,66.77106,0.07965,100,1,0.36839,0.20976,1,0.33281,0.44074,0,,0.26761,0.94061,27.36097,0.68148,1,0.60480,0.90826,30.42178,0.68148,1,0,0.00000,8,4.28758,1,4.72753,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,231.07907,188.07632,0,
0,NewMedia0,9967,66.97119,724868666801,0.37023,0.21621,66.85742,0.11377,101,1,0.19880,0.72488,1,0.33281,0.44074,0,,0.26395,0.93843,28.21118,1.08974,1,0.60145,0.90790,30.93325,1.83143,1,0,0.00000,8,4.25825,1,4.69343,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,162.15302,197.14882,0,
0,NewMedia0,10005,67.22583,724871213258,-1.30390,2.07162,67.13904,0.08679,102,1,-1.21026,2.02425,1,0.34531,0.47500,0,,0.25769,0.92769,28.37166,5.28127,1,0.59378,0.89640,30.36068,5.28127,1,0,0.00000,8,4.33578,1,4.65391,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,3787.78320,211.93979,0,
0,NewMedia0,10015,67.29285,724871883470,-1.41965,2.13990,67.27325,0.01959,103,1,-1.42708,2.14810,1,0.34531,0.47500,0,,0.25840,0.92816,28.43220,5.28127,1,0.59385,0.89616,29.83145,5.28127,1,0,0.00000,8,4.24874,1,4.67615,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,234.15498,198.35658,0,
0,NewMedia0,10146,68.17236,724880678778,0.65952,0.20492,67.82202,0.35034,104,1,0.74017,0.18287,1,0.34531,0.47500,0,,0.33393,0.86630,25.88968,0.81252,1,0.65376,0.83569,27.32526,0.81252,1,0,0.00000,9,4.22110,1,4.68709,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,4505.91699,27.63164,0,
0,NewMedia0,10185,68.43884,724883343315,0.70127,0.16961,68.18109,0.25775,105,1,0.69332,0.28564,1,0.34531,0.47500,0,,0.35698,0.87122,26.56810,0.81252,1,0.67561,0.84280,27.17380,0.81252,1,0,0.00000,8,4.22223,1,4.61177,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,88.76877,25.44200,0,
0,NewMedia0,10234,68.76813,724886636376,0.69352,0.30444,68.44733,0.32080,106,1,0.70942,0.43567,1,0.34531,0.47500,0,,0.37103,0.87604,27.20708,0.81252,1,0.68965,0.85246,27.47333,0.81252,1,0,0.00000,8,4.30368,1,4.69830,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,146.37468,264.16547,0,
0,NewMedia0,10266,68.98065,724888761365,0.67778,0.38327,68.77393,0.20673,107,1,0.66314,0.31842,0,0.34531,0.47500,0,,0.37639,0.87379,19.98189,0.81252,0,0.69452,0.84559,24.32756,0.81252,0,0,0.00000,8,3.99934,0,4.63665,0,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,90.34110,250.45662,0,
0,NewMedia0,10343,69.49640,724893918989,0.32261,0.32466,69.39008,0.10632,108,1,0.23095,-0.26858,1,0.34531,0.47500,0,,0.36700,0.86523,21.87121,0.75449,1,0.68165,0.83560,28.02307,0.75449,1,0,0.00000,9,3.66561,1,5.15443,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,684.85785,174.69679,0,
0,NewMedia0,10359,69.60443,724894999512,0.36294,0.31149,69.58398,0.02045,109,1,0.36355,0.31619,1,0.34531,0.47500,0,,0.36811,0.85779,23.75760,0.75449,1,0.68281,0.82965,29.25901,0.75449,1,0,0.00000,9,3.85125,1,5.08917,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,78.72916,10.40849,0,
0,NewMedia0,10378,69.73230,724896278011,0.31801,-0.00746,69.65228,0.08002,110,1,0.37744,0.29093,1,0.34531,0.47500,0,,0.36743,0.85453,24.05419,0.75449,1,0.68238,0.82680,29.04793,0.75449,1,0,0.00000,9,3.86315,1,4.96315,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,355.10364,104.05959,0,
0,NewMedia0,10395,69.84619,724897417217,0.41307,0.20930,69.75824,0.08795,111,1,0.41620,-0.53449,1,0.34531,0.47500,0,,0.36979,0.85572,24.16213,0.75449,1,0.68550,0.83137,28.47656,0.75449,1,0,0.00000,9,3.90218,1,4.86777,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,296.84164,307.94153,0,
0,NewMedia0,10419,70.00629,724899018063,0.37134,0.33527,69.89325,0.11304,112,1,0.36515,0.42008,1,0.34531,0.47500,0,,0.38590,0.84957,22.66799,0.81252,1,0.70139,0.82646,28.79196,0.81252,1,0,0.00000,8,4.20686,1,4.80535,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,157.88731,239.50520,0,
0,NewMedia0,10423,70.03253,724899280180,0.34814,0.39471,70.01288,0.01965,113,1,0.34302,0.38702,1,0.34531,0.47500,0,,0.38611,0.84909,23.09565,0.81252,1,0.70156,0.82566,27.82331,0.81252,1,0,0.00000,8,3.89462,1,4.83279,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,78.13575,235.24387,0,
0,NewMedia0,10463,70.30109,724901965860,0.37443,0.40892,70.10071,0.20038,114,1,0.33760,0.33267,1,0.34531,0.47500,0,,0.36120,0.86262,21.87595,0.81252,1,0.67895,0.83681,27.47477,0.81252,1,0,0.00000,8,3.83357,1,4.84975,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,52.75818,343.08881,0,
0,NewMedia0,10498,70.53473,724904302186,0.36190,0.32497,70.30786,0.22687,115,1,0.34475,0.32307,1,0.33698,0.51481,0,,0.33143,0.86687,23.22342,0.72847,1,0.65308,0.83978,29.42530,0.72847,1,0,0.00000,8,3.98559,1,4.86869,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,93.80341,104.86057,0,
0,NewMedia0,10518,70.66876,724905642527,0.32185,0.33498,70.64203,0.02673,116,1,0.32015,0.32527,0,0.31250,0.60185,0,,0.31711,0.87575,23.48923,0.72847,1,0.64065,0.84744,28.95228,0.72847,1,0,0.00000,8,3.99080,1,4.83582,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,77.65222,188.00276,0,
0,NewMedia0,10555,70.91650,724908119865,0.36520,0.37229,70.81628,0.10022,117,1,0.46365,-0.59955,1,0.31563,0.63519,0,,0.28226,0.84263,24.89980,0.78243,1,0.61242,0.81394,30.66119,0.78243,1,0,0.00000,8,4.16237,1,4.87261,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,92.47288,334.16718,0,
0,NewMedia0,10711,71.98267,724918781467,0.31913,0.32828,71.94946,0.03320,118,1,0.33614,0.32829,0,0.31719,0.63611,0,,0.30037,0.77676,20.69954,0.78243,1,0.61386,0.75169,26.16337,0.78243,1,0,0.00000,9,3.71763,1,4.59702,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,100.41592,151.74873,0,
0,NewMedia0,10725,72.07623,724919717119,0.35241,0.16296,72.02869,0.04755,119,1,0.45138,-0.31955,1,0.31719,0.63611,0,,0.29789,0.78507,22.89165,0.78243,1,0.61114,0.75869,27.76361,0.78243,1,0,0.00000,9,3.98447,1,4.75036,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,189.63499,70.30882,0,
0,NewMedia0,10747,72.22284,724921183212,0.39796,0.26471,72.20374,0.01910,120,1,0.48491,0.07995,1,0.31719,0.63611,0,,0.29380,0.77435,23.19221,0.79263,1,0.60600,0.74643,27.75748,0.79748,1,0,0.00000,9,4.20675,1,4.95867,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,140.44347,308.51453,0,
0,NewMedia0,10753,72.26300,724921585290,0.42260,0.12838,72.22968,0.03333,121,1,0.40312,0.40046,0,0.31719,0.63611,0,,0.29439,0.76481,23.74541,0.81253,1,0.60705,0.73617,28.69193,0.81253,1,0,0.00000,9,4.27585,1,5.09834,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,154.65021,72.18716,0,
0,NewMedia0,10767,72.35736,724922528708,0.39109,0.39028,72.33002,0.02734,122,1,0.39661,0.38466,1,0.31719,0.63611,0,,0.30052,0.76999,22.42520,0.81253,1,0.61488,0.74063,28.90515,0.81253,1,0,0.00000,9,4.22751,1,4.92497,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,289.24973,257.92694,0,
0,NewMedia0,10795,72.54431,724924398167,0.36139,0.39479,72.42468,0.11963,123,1,0.35180,0.38952,0,0.31719,0.63611,0,,0.31221,0.81272,18.15894,0.81253,1,0.62731,0.78638,19.35913,0.81253,1,0,0.00000,9,3.28093,1,4.36003,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,57.23169,184.88214,0,
0,NewMedia0,10827,72.77631,724926718094,0.63646,0.16426,72.59131,0.18500,124,1,0.66923,0.17113,1,0.31719,0.63611,0,,0.36121,0.78315,25.34746,0.72847,1,0.68250,0.74799,28.62784,0.72847,1,0,0.00000,9,4.13635,1,4.65232,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,583.87775,25.24006,0,
0,NewMedia0,10854,72.96130,724928568234,0.66375,0.13734,72.78241,0.17889,125,1,0.65324,0.06544,1,0.31719,0.63611,0,,0.38574,0.79292,25.41453,0.68148,1,0.70681,0.75849,29.06017,0.68148,1,0,0.00000,9,3.95664,1,4.49525,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,59.92249,29.02472,0,
0,NewMedia0,10889,73.20184,724930973433,0.66358,0.09442,72.96802,0.23383,126,1,0.67257,0.13381,1,0.31719,0.63611,0,,0.37548,0.80445,24.62105,0.71114,1,0.69699,0.76796,28.77525,0.72375,1,0,0.00000,9,4.10902,1,4.56017,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,46.35474,90.40347,0,
0,NewMedia0,10939,73.53748,724934329570,0.59846,0.13778,73.40967,0.12781,127,1,0.56062,0.11337,1,0.31719,0.63611,0,,0.33912,0.81304,21.88747,0.76598,1,0.66108,0.77722,26.83554,0.76148,1,0,0.00000,10,3.68211,1,4.41490,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,133.51230,200.53290,0,
0,NewMedia0,10964,73.70453,724936000165,0.56380,0.10689,73.54254,0.16199,128,1,0.55852,0.18046,1,0.31719,0.63611,0,,0.33214,0.82137,22.98337,0.77995,1,0.65451,0.78528,27.58260,0.77545,1,0,0.00000,9,3.64704,1,4.37264,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,74.44128,153.37466,0,
0,NewMedia0,10974,73.77014,724936656350,0.34312,0.42230,73.75104,0.01910,129,1,0.35203,0.40989,1,0.31719,0.63611,0,,0.30695,0.82682,26.17968,0.75449,1,0.62948,0.79552,30.25306,0.75449,1,0,0.00000,9,4.09572,1,5.15328,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,543.65790,218.79793,0,
0,NewMedia0,10987,73.85834,724937538695,0.35363,0.34849,73.77704,0.08130,130,1,0.35386,0.40177,1,0.31719,0.63611,0,,0.27899,0.83052,25.76230,0.75449,1,0.60335,0.80804,31.37934,0.75449,1,0,0.00000,9,4.37895,1,4.92934,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,82.22926,75.79443,0,
0,NewMedia0,10992,73.89081,724937863159,0.33038,0.29986,73.86456,0.02625,131,1,0.38689,0.03680,1,0.31719,0.63611,0,,0.27126,0.83863,27.09967,0.75449,1,0.59607,0.81757,30.33315,0.75449,1,0,0.00000,9,4.49771,1,4.93676,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,68.92838,130.36307,0,
0,NewMedia0,11008,73.99811,724938936170,0.36619,0.25079,73.89728,0.10083,132,1,0.35406,0.43636,1,0.31719,0.63611,0,,0.26545,0.86744,25.21100,0.75449,1,0.59404,0.84278,31.35001,0.75449,1,0,0.00000,9,4.64838,1,4.75042,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,86.80904,37.62457,0,
0,NewMedia0,11027,74.12531,724940208248,0.35024,0.41970,74.02478,0.10052,133,1,0.33221,0.38928,0,0.31719,0.63611,0,,0.26466,0.87174,23.96020,0.75449,1,0.59732,0.84738,30.45363,0.75449,1,0,0.00000,9,4.44410,1,4.59619,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,184.97540,260.47040,0,
0,NewMedia0,11034,74.17334,724940688363,0.34599,0.41229,74.13269,0.04065,134,1,0.34388,0.40846,0,0.31719,0.63611,0,,0.26607,0.87358,24.22868,0.75449,1,0.59964,0.84834,30.40059,0.75449,1,0,0.00000,9,3.69958,1,4.53273,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,11.42940,135.55733,0,
0,NewMedia0,11106,74.65454,724945500619,0.36304,0.35801,74.50092,0.15363,135,1,0.34246,0.34584,0,0.32396,0.66111,3,,0.24369,0.87086,23.81096,0.75449,1,0.57778,0.84452,29.08601,0.75449,1,0,0.00000,9,3.72670,1,4.44035,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,67.14338,60.82006,0,
0,NewMedia0,11153,74.96942,724948649226,0.32663,0.34692,74.92297,0.04645,136,1,0.33556,0.35714,0,0.32396,0.66111,0,,0.23192,0.87702,21.62263,0.75449,1,0.56411,0.84827,27.22075,0.75449,1,0,0.00000,9,3.36366,1,4.39461,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,70.92583,170.27794,0,
0,NewMedia0,11386,76.57172,724964672114,0.60687,0.20516,76.40625,0.16547,137,1,0.63535,0.18664,1,0.32396,0.66111,0,,0.36392,0.89398,26.69289,0.75449,1,0.70185,0.85878,29.55859,0.75449,1,0,0.00000,11,4.06712,1,4.48068,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,559.41870,15.88327,0,
0,NewMedia0,11405,76.69769,724965932250,0.63165,0.18787,76.57709,0.12061,138,1,0.86814,0.74812,1,0.32396,0.66111,0,,0.35293,0.88365,26.83738,1.01669,1,0.68920,0.84698,29.97500,1.58440,1,0,0.00000,11,4.20547,1,4.52360,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,51.11075,21.42901,0,
0,NewMedia0,11431,76.87177,724967672423,1.25005,2.90489,76.78473,0.08704,139,1,1.21488,2.79808,1,0.32396,0.66111,0,,0.33903,0.89303,26.76520,4.22503,1,0.67506,0.85725,29.37354,4.22503,1,0,0.00000,10,4.28878,1,4.56009,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,3165.49243,292.02954,0,
0,NewMedia0,11493,77.29572,724971912281,0.45556,0.28523,77.20667,0.08905,140,1,0.31247,0.35609,1,0.32396,0.66111,0,,0.30730,0.89528,27.16180,0.66650,1,0.64397,0.85995,31.57411,0.65618,1,0,0.00000,10,4.55753,1,5.10107,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,3214.26001,118.33195,0,
0,NewMedia0,11509,77.40094,724972964618,0.35194,0.22342,77.30042,0.10052,141,1,0.22215,-0.41882,1,0.32396,0.66111,0,,0.29066,0.89664,27.57600,0.64018,1,0.62736,0.86471,30.68691,0.64018,1,0,0.00000,10,4.77697,1,5.06654,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,209.85103,161.45160,0,
0,NewMedia0,11550,77.67645,724975719466,0.35606,0.28518,77.44818,0.22827,142,1,0.38824,0.30668,1,0.32396,0.66111,0,,0.26687,0.90127,23.84620,0.64018,1,0.60117,0.86946,30.23797,0.64018,1,0,0.00000,10,4.69095,1,4.60821,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,67.16825,276.76343,0,
0,NewMedia0,11577,77.85681,724977522864,0.09697,2.43280,77.76270,0.09412,143,1,0.09313,2.43303,1,0.32396,0.66111,0,,0.26105,0.90746,23.27787,3.52086,1,0.59563,0.87434,29.70155,3.52086,1,0,0.00000,10,3.63563,1,4.49024,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,2372.17480,257.89505,0,
0,NewMedia0,11597,77.99133,724978868349,0.03749,2.29986,77.88324,0.10809,144,1,0.05327,2.28080,1,0.32396,0.66111,0,,0.25975,0.90840,23.09116,3.52086,1,0.59411,0.87703,29.43369,3.52086,1,0,0.00000,10,4.14197,1,4.57945,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,183.45529,128.49921,0,
0,NewMedia0,11612,78.09113,724979866590,-0.00889,2.30618,77.99744,0.09369,145,1,-0.00307,2.37825,1,0.32396,0.66111,0,,0.25943,0.91012,22.85123,3.52086,1,0.59308,0.87833,29.09445,3.52086,1,0,0.00000,10,4.05151,1,4.48696,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,89.31079,184.38301,0,
0,NewMedia0,11625,78.17810,724980735898,-0.05976,2.21764,78.09753,0.08057,146,1,-0.08285,2.09596,1,0.32396,0.66111,0,,0.25849,0.90850,22.17237,3.52086,1,0.59142,0.87740,29.29875,3.52086,1,0,0.00000,10,4.59037,1,4.39306,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,136.68694,135.60678,0,
0,NewMedia0,11632,78.22522,724981207547,-1.10743,2.39155,78.20471,0.02051,147,1,-1.12037,2.39135,1,0.32396,0.66111,0,,0.25649,0.90956,22.76854,3.52086,1,0.58950,0.87804,28.85604,3.52086,1,0,0.00000,10,4.62655,1,4.36089,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,2020.27612,185.33443,0,
0,NewMedia0,11671,78.48615,724983816447,0.05756,2.38935,78.39240,0.09375,148,1,-0.00435,2.35962,1,0.32396,0.66111,0,,0.25169,0.90863,22.65693,3.52086,1,0.58480,0.87360,28.80977,3.52086,1,0,0.00000,10,3.79546,1,4.35016,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,2236.78198,0.06086,0,
0,NewMedia0,11692,78.62665,724985221510,-0.09032,2.26935,78.51282,0.11383,149,1,-0.07421,2.30185,1,0.32396,0.66111,0,,0.24944,0.91061,22.40654,3.52086,1,0.58257,0.87471,29.02687,3.52086,1,0,0.00000,10,3.65746,1,4.47234,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,312.10928,155.46559,0,
0,NewMedia0,11701,78.68744,724985829430,-0.12112,2.10417,78.65375,0.03369,150,1,-0.11632,2.09642,0,0.32396,0.66111,0,,0.24906,0.91113,22.77722,3.52086,1,0.58193,0.87574,28.65911,3.52086,1,0,0.00000,10,3.69985,1,4.36858,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,187.94038,108.33987,0,
0,NewMedia0,12308,82.75366,725026491802,0.29826,2.49097,82.65417,0.09949,151,1,0.29848,2.36969,1,0.32396,0.66111,0,,0.28275,0.92950,23.44666,3.52086,1,0.61775,0.89221,30.41113,3.52086,1,0,0.00000,10,3.52179,1,4.61131,1,0.00000,0,0,0,0,0,0,1,1,0,0.00000,0,,907.12323,332.57965,0,
